2021-10-20 00:48:51,265 | 3633 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-20 00:49:23,288 | 3633 | tracing_of_pipeline.analyzer, _polling, 393 | DEBUG | polled repository (start_time=1634690931.278149, until=15) values = {'l2': [], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1634690944.2198412, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634690944.262494, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634690944.2834373, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634690944.28635, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634690949.2937527, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': []} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634690944.211232 local_port=56442 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3017181547)) timestamp=1634690944.219683 local_port=56442 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634690944.22423 local_port=56444 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3466868581)) timestamp=1634690944.242612 local_port=56444 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634690944.251114 local_port=56444 datapath_id=2>]}
2021-10-20 00:49:23,289 | 3633 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3017181547)) timestamp=1634690944.219683 local_port=56442 datapath_id=1>)
2021-10-20 00:49:23,290 | 3633 | tracing_of_pipeline.analyzer, _analyze_packet_out, 194 | DEBUG | packet out's in_port 1
2021-10-20 00:49:23,291 | 3633 | tracing_of_pipeline.analyzer, _analyze_packet_out, 244 | WARNING | cannot pop pakcet next_edge=l1 m=<src.ofproto.msg.MsgForOFMsg object at 0x7f98b27c6400>
2021-10-20 00:49:23,291 | 3633 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3466868581)) timestamp=1634690944.242612 local_port=56444 datapath_id=2>)
2021-10-20 00:49:23,292 | 3633 | tracing_of_pipeline.analyzer, _analyze_packet_out, 194 | DEBUG | packet out's in_port 1
2021-10-20 00:49:23,293 | 3633 | tracing_of_pipeline.analyzer, _analyze_packet_out, 244 | WARNING | cannot pop pakcet next_edge=l3 m=<src.ofproto.msg.MsgForOFMsg object at 0x7f98b27c6460>
2021-10-20 00:49:23,293 | 3633 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 00:49:23,294 | 3633 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 00:49:23,294 | 3633 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 00:49:23,848 | 3779 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 00:49:23,864 | 3779 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634690963.85645 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=19.588s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=92:08:6c:67:a8:eb,dl_dst=fe:0a:22:46:16:f2 actions=output:1', ' cookie=0x0, duration=19.576s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:0a:22:46:16:f2,dl_dst=92:08:6c:67:a8:eb actions=output:2', ' cookie=0x0, duration=28.538s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:49:23,878 | 3782 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 00:49:23,880 | 3779 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634690963.85645 : <FlowTables(datapath=0, timestamp=1634690963.85645, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 92:08:6c:67:a8:eb/None>, <dl_dst, fe:0a:22:46:16:f2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:0a:22:46:16:f2/None>, <dl_dst, 92:08:6c:67:a8:eb/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:49:23,927 | 3782 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634690963.918858 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=19.662s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=92:08:6c:67:a8:eb,dl_dst=fe:0a:22:46:16:f2 actions=output:1', ' cookie=0x0, duration=19.639s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:0a:22:46:16:f2,dl_dst=92:08:6c:67:a8:eb actions=output:2', ' cookie=0x0, duration=28.610s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:49:23,946 | 3782 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634690963.918858 : <FlowTables(datapath=0, timestamp=1634690963.918858, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 92:08:6c:67:a8:eb/None>, <dl_dst, fe:0a:22:46:16:f2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:0a:22:46:16:f2/None>, <dl_dst, 92:08:6c:67:a8:eb/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:49:24,848 | 3779 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 00:49:24,857 | 3779 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634690964.854655 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=20.585s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=92:08:6c:67:a8:eb,dl_dst=fe:0a:22:46:16:f2 actions=output:1', ' cookie=0x0, duration=20.573s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:0a:22:46:16:f2,dl_dst=92:08:6c:67:a8:eb actions=output:2', ' cookie=0x0, duration=29.535s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:49:24,859 | 3779 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634690964.854655 : <FlowTables(datapath=0, timestamp=1634690964.854655, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 92:08:6c:67:a8:eb/None>, <dl_dst, fe:0a:22:46:16:f2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:0a:22:46:16:f2/None>, <dl_dst, 92:08:6c:67:a8:eb/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:49:24,873 | 3782 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 00:49:24,884 | 3782 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634690964.880439 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=20.621s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=92:08:6c:67:a8:eb,dl_dst=fe:0a:22:46:16:f2 actions=output:1', ' cookie=0x0, duration=20.598s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=fe:0a:22:46:16:f2,dl_dst=92:08:6c:67:a8:eb actions=output:2', ' cookie=0x0, duration=29.569s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:49:24,886 | 3782 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634690964.880439 : <FlowTables(datapath=0, timestamp=1634690964.880439, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 92:08:6c:67:a8:eb/None>, <dl_dst, fe:0a:22:46:16:f2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:0a:22:46:16:f2/None>, <dl_dst, 92:08:6c:67:a8:eb/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:49:25,145 | 3633 | tracing_net.net, stop_tracing, 541 | INFO | tracing stop
2021-10-20 00:49:25,146 | 3633 | tracing_net.packet_capture_manager, stop_capture, 120 | DEBUG | capture process (s1-eth1:3771) terminated
2021-10-20 00:49:25,147 | 3633 | tracing_net.packet_capture_manager, stop_capture, 120 | DEBUG | capture process (s1-eth2:3774) terminated
2021-10-20 00:49:25,152 | 3633 | tracing_net.packet_capture_manager, stop_capture, 120 | DEBUG | capture process (s2-eth2:3776) terminated
2021-10-20 00:49:25,157 | 3633 | tracing_net.flowtable.flow_table_manager, stop_poller, 101 | DEBUG | poller process (s1:3779) terminated
2021-10-20 00:49:25,176 | 3633 | tracing_net.flowtable.flow_table_manager, stop_poller, 101 | DEBUG | poller process (s2:3782) terminated
2021-10-20 00:49:25,187 | 3633 | tracing_of_pipeline, stop, 124 | INFO | OpenFlow Tracer Stop
2021-10-20 00:49:25,204 | 3633 | tracing_net.net, stop_tracing, 541 | INFO | tracing stop
2021-10-20 00:49:25,214 | 3633 | tracing_net.packet_capture_manager, stop_capture, 120 | DEBUG | capture process (s1-eth1:3771) terminated
2021-10-20 00:49:25,219 | 3633 | tracing_net.packet_capture_manager, stop_capture, 120 | DEBUG | capture process (s1-eth2:3774) terminated
2021-10-20 00:49:25,222 | 3633 | tracing_net.packet_capture_manager, stop_capture, 120 | DEBUG | capture process (s2-eth2:3776) terminated
2021-10-20 00:49:25,232 | 3633 | tracing_net.flowtable.flow_table_manager, stop_poller, 101 | DEBUG | poller process (s1:3779) terminated
2021-10-20 00:49:25,238 | 3633 | tracing_net.flowtable.flow_table_manager, stop_poller, 101 | DEBUG | poller process (s2:3782) terminated
2021-10-20 00:49:25,240 | 3633 | tracing_net.net, stop, 317 | INFO | mininet stop
2021-10-20 00:49:25,279 | 3633 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 433 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-20 00:49:25,279 | 3633 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 433 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-20 00:49:25,283 | 3633 | tracing_of_pipeline.analyzer, _polling, 393 | DEBUG | polled repository (start_time=1634690931.278149, until=16) values = {'l2': [], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1634690944.2198412, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634690944.262494, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634690944.2834373, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634690944.28635, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634690949.2937527, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': []} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634690944.211232 local_port=56442 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3017181547)) timestamp=1634690944.219683 local_port=56442 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634690944.22423 local_port=56444 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3466868581)) timestamp=1634690944.242612 local_port=56444 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634690944.251114 local_port=56444 datapath_id=2>]}
2021-10-20 00:49:25,284 | 3633 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3017181547)) timestamp=1634690944.219683 local_port=56442 datapath_id=1>)
2021-10-20 00:49:25,284 | 3633 | tracing_of_pipeline.analyzer, _analyze_packet_out, 194 | DEBUG | packet out's in_port 1
2021-10-20 00:49:25,286 | 3633 | tracing_of_pipeline.analyzer, _analyze_packet_out, 244 | WARNING | cannot pop pakcet next_edge=l1 m=<src.ofproto.msg.MsgForOFMsg object at 0x7f98c1fa6370>
2021-10-20 00:49:25,286 | 3633 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3466868581)) timestamp=1634690944.242612 local_port=56444 datapath_id=2>)
2021-10-20 00:49:25,288 | 3633 | tracing_of_pipeline.analyzer, _analyze_packet_out, 194 | DEBUG | packet out's in_port 1
2021-10-20 00:49:25,289 | 3633 | tracing_of_pipeline.analyzer, _analyze_packet_out, 244 | WARNING | cannot pop pakcet next_edge=l3 m=<src.ofproto.msg.MsgForOFMsg object at 0x7f98c1fa6280>
2021-10-20 00:49:25,289 | 3633 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 00:49:25,290 | 3633 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 00:49:25,291 | 3633 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 00:49:26,090 | 3633 | tracing_net.net, stop, 550 | DEBUG | mininet stopped and all capture processes closed
