2021-10-20 01:26:55,481 | 6783 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-20 01:28:45,459 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693325.454009 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=38.821s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=fa:66:2e:d3:6c:7a,dl_dst=de:26:73:ca:5b:44 actions=output:1', ' cookie=0x0, duration=38.818s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=de:26:73:ca:5b:44,dl_dst=fa:66:2e:d3:6c:7a actions=output:2', ' cookie=0x0, duration=97.797s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:45,464 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693325.454009 : <FlowTables(datapath=0, timestamp=1634693325.454009, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:66:2e:d3:6c:7a/None>, <dl_dst, de:26:73:ca:5b:44/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:26:73:ca:5b:44/None>, <dl_dst, fa:66:2e:d3:6c:7a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:28:45,509 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:45,510 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:45,510 | 6783 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:28:45,511 | 6783 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693215.505488, until=54) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:28:45,511 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:28:45,512 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:28:46,016 | 6795 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 01:28:46,017 | 6783 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 01:28:46,017 | 6795 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 01:28:46,018 | 6783 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 01:28:46,018 | 6795 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 01:28:46,444 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:28:46,468 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693326.459027 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=39.830s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=fa:66:2e:d3:6c:7a,dl_dst=de:26:73:ca:5b:44 actions=output:1', ' cookie=0x0, duration=39.827s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=de:26:73:ca:5b:44,dl_dst=fa:66:2e:d3:6c:7a actions=output:2', ' cookie=0x0, duration=98.806s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:46,473 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693326.459027 : <FlowTables(datapath=0, timestamp=1634693326.459027, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:66:2e:d3:6c:7a/None>, <dl_dst, de:26:73:ca:5b:44/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:26:73:ca:5b:44/None>, <dl_dst, fa:66:2e:d3:6c:7a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:28:46,623 | 6795 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 01:28:46,633 | 6795 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 01:28:46,633 | 6783 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 01:28:46,657 | 6783 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 01:28:46,658 | 6795 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 01:28:47,443 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:28:47,454 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693327.44869 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=40.815s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=fa:66:2e:d3:6c:7a,dl_dst=de:26:73:ca:5b:44 actions=output:1', ' cookie=0x0, duration=40.812s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=de:26:73:ca:5b:44,dl_dst=fa:66:2e:d3:6c:7a actions=output:2', ' cookie=0x0, duration=99.791s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:47,457 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693327.44869 : <FlowTables(datapath=0, timestamp=1634693327.44869, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:66:2e:d3:6c:7a/None>, <dl_dst, de:26:73:ca:5b:44/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:26:73:ca:5b:44/None>, <dl_dst, fa:66:2e:d3:6c:7a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:28:47,506 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:47,506 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:47,507 | 6783 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:28:47,507 | 6783 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693215.505488, until=55) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:28:47,508 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:28:47,508 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:28:47,625 | 6795 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 01:28:47,626 | 6795 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 01:28:47,635 | 6783 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 01:28:47,640 | 6783 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 01:28:47,687 | 6795 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 01:28:48,444 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:28:48,473 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693328.457227 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=41.829s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=fa:66:2e:d3:6c:7a,dl_dst=de:26:73:ca:5b:44 actions=output:1', ' cookie=0x0, duration=41.826s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=de:26:73:ca:5b:44,dl_dst=fa:66:2e:d3:6c:7a actions=output:2', ' cookie=0x0, duration=100.805s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:48,488 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693328.457227 : <FlowTables(datapath=0, timestamp=1634693328.457227, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:66:2e:d3:6c:7a/None>, <dl_dst, de:26:73:ca:5b:44/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:26:73:ca:5b:44/None>, <dl_dst, fa:66:2e:d3:6c:7a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:28:48,938 | 6795 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 01:28:48,939 | 6795 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 01:28:48,939 | 6783 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 01:28:48,941 | 6783 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 01:28:48,942 | 6795 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 01:28:49,443 | 6895 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:28:49,460 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693329.456534 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=42.822s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=fa:66:2e:d3:6c:7a,dl_dst=de:26:73:ca:5b:44 actions=output:1', ' cookie=0x0, duration=42.819s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=de:26:73:ca:5b:44,dl_dst=fa:66:2e:d3:6c:7a actions=output:2', ' cookie=0x0, duration=101.798s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:28:49,462 | 6895 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693329.456534 : <FlowTables(datapath=0, timestamp=1634693329.456534, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:66:2e:d3:6c:7a/None>, <dl_dst, de:26:73:ca:5b:44/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:26:73:ca:5b:44/None>, <dl_dst, fa:66:2e:d3:6c:7a/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:28:49,506 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:49,506 | 6783 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:28:49,507 | 6783 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:28:49,508 | 6783 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693215.505488, until=56) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:28:49,508 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:28:49,509 | 6783 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:28:49,668 | 6783 | tracing_net.net, stop_tracing, 541 | INFO | tracing stop
2021-10-20 01:28:49,669 | 6783 | tracing_net.packet_capture_manager, stop_capture, 120 | DEBUG | capture process (h0-eth0:6890) terminated
2021-10-20 01:28:49,679 | 6783 | tracing_net.packet_capture_manager, stop_capture, 120 | DEBUG | capture process (h1-eth0:6892) terminated
2021-10-20 01:28:49,694 | 6783 | tracing_net.flowtable.flow_table_manager, stop_poller, 101 | DEBUG | poller process (s0:6895) terminated
2021-10-20 01:28:49,710 | 6783 | tracing_of_pipeline, stop, 124 | INFO | OpenFlow Tracer Stop
2021-10-20 01:28:49,728 | 6783 | tracing_net.net, stop_tracing, 541 | INFO | tracing stop
2021-10-20 01:28:49,738 | 6783 | tracing_net.packet_capture_manager, stop_capture, 120 | DEBUG | capture process (h0-eth0:6890) terminated
2021-10-20 01:28:49,777 | 6783 | tracing_net.packet_capture_manager, stop_capture, 120 | DEBUG | capture process (h1-eth0:6892) terminated
2021-10-20 01:28:49,783 | 6783 | tracing_net.flowtable.flow_table_manager, stop_poller, 101 | DEBUG | poller process (s0:6895) terminated
2021-10-20 01:28:49,788 | 6783 | tracing_net.net, stop, 317 | INFO | mininet stop
2021-10-20 01:28:50,022 | 6783 | tracing_net.net, stop, 550 | DEBUG | mininet stopped and all capture processes closed
