2021-07-21 01:42:37,921 | 10319 | tracing_net.net, __init__, 96 | INFO | set up on-demand mininet
2021-07-21 01:42:53,609 | 10319 | tracing_of_pipeline.analyzer, analyze, 102 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(529678784)) timestamp=1626831764.240083 local_port=49128 datapath_id=2>)
2021-07-21 01:42:53,610 | 10319 | tracing_of_pipeline.analyzer, analyze, 103 | DEBUG | packet out's out_port False
2021-07-21 01:42:53,611 | 10319 | tracing_of_pipeline.analyzer, analyze, 102 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(529678785)) timestamp=1626831764.347783 local_port=49128 datapath_id=2>)
2021-07-21 01:42:53,611 | 10319 | tracing_of_pipeline.analyzer, analyze, 103 | DEBUG | packet out's out_port False
2021-07-21 01:42:53,612 | 10319 | tracing_of_pipeline.analyzer, analyze, 102 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(529678786)) timestamp=1626831765.270233 local_port=49128 datapath_id=2>)
2021-07-21 01:42:53,612 | 10319 | tracing_of_pipeline.analyzer, analyze, 103 | DEBUG | packet out's out_port False
2021-07-21 01:42:53,613 | 10319 | tracing_of_pipeline.analyzer, analyze, 102 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(529678787)) timestamp=1626831766.169382 local_port=49128 datapath_id=2>)
2021-07-21 01:42:53,613 | 10319 | tracing_of_pipeline.analyzer, analyze, 103 | DEBUG | packet out's out_port False
2021-07-21 01:42:53,614 | 10319 | tracing_of_pipeline.analyzer, analyze, 120 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:42:53,614 | 10319 | tracing_of_pipeline.analyzer, BFS, 152 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626831761.9855804, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:42:53,617 | 10319 | tracing_of_pipeline.analyzer, BFS, 215 | DEBUG | dst None is not flowtable
2021-07-21 01:42:53,618 | 10319 | tracing_of_pipeline.analyzer, analyze, 129 | DEBUG | get trace [{'src': 'h1', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 01:42:53,620 | 10319 | tracing_of_pipeline.analyzer, analyze, 120 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:42:53,624 | 10319 | tracing_of_pipeline.analyzer, BFS, 152 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626831763.38143, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:42:53,628 | 10319 | tracing_of_pipeline.analyzer, BFS, 215 | DEBUG | dst None is not flowtable
2021-07-21 01:42:53,628 | 10319 | tracing_of_pipeline.analyzer, analyze, 129 | DEBUG | get trace [{'src': 'h1', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 01:42:53,629 | 10319 | tracing_of_pipeline.analyzer, analyze, 120 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:42:53,629 | 10319 | tracing_of_pipeline.analyzer, BFS, 152 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626831763.980879, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:42:53,630 | 10453 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 01:42:53,637 | 10319 | tracing_of_pipeline.analyzer, BFS, 215 | DEBUG | dst None is not flowtable
2021-07-21 01:42:53,638 | 10319 | tracing_of_pipeline.analyzer, analyze, 129 | DEBUG | get trace [{'src': 'h1', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 01:42:53,639 | 10319 | tracing_of_pipeline.analyzer, analyze, 120 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:42:53,640 | 10319 | tracing_of_pipeline.analyzer, BFS, 152 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626831763.9875114, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:42:53,645 | 10453 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626831773.639042 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=7.446s, table=0, n_packets=5, n_bytes=434, priority=1,in_port=2,dl_src=a2:e3:7b:36:9b:a5,dl_dst=52:99:e1:91:34:e3 actions=output:1', ' cookie=0x0, duration=7.418s, table=0, n_packets=4, n_bytes=336, priority=1,in_port=1,dl_src=52:99:e1:91:34:e3,dl_dst=a2:e3:7b:36:9b:a5 actions=output:2', ' cookie=0x0, duration=9.754s, table=0, n_packets=11, n_bytes=922, priority=0 actions=CONTROLLER:65535']
2021-07-21 01:42:53,647 | 10453 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626831773.639042 : <FlowTables(datapath=0, timestamp=1626831773.639042, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}, 'dl_dst': {'value': '52:99:e1:91:34:e3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '52:99:e1:91:34:e3', 'mask': None}, 'dl_dst': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:42:53,649 | 10319 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626831773.639042, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}, 'dl_dst': {'value': '52:99:e1:91:34:e3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '52:99:e1:91:34:e3', 'mask': None}, 'dl_dst': {'value': 'a2:e3:7b:36:9b:a5', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:42:53,648 | 10319 | tracing_of_pipeline.analyzer, BFS, 215 | DEBUG | dst None is not flowtable
2021-07-21 01:42:53,650 | 10319 | tracing_of_pipeline.analyzer, analyze, 129 | DEBUG | get trace [{'src': 'h1', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 01:42:53,650 | 10319 | tracing_of_pipeline.analyzer, analyze, 120 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:42:53,651 | 10319 | tracing_of_pipeline.analyzer, BFS, 152 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626831764.1042995, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:42:53,653 | 10319 | tracing_of_pipeline.analyzer, BFS, 215 | DEBUG | dst None is not flowtable
2021-07-21 01:42:53,654 | 10319 | tracing_of_pipeline.analyzer, analyze, 129 | DEBUG | get trace [{'src': 'h1', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 01:42:53,654 | 10319 | tracing_of_pipeline.analyzer, analyze, 120 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:42:53,655 | 10319 | tracing_of_pipeline.analyzer, BFS, 152 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626831764.4851308, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:42:53,656 | 10319 | tracing_of_pipeline.analyzer, BFS, 215 | DEBUG | dst None is not flowtable
2021-07-21 01:42:53,657 | 10319 | tracing_of_pipeline.analyzer, analyze, 129 | DEBUG | get trace [{'src': 'h1', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 01:42:53,658 | 10319 | tracing_of_pipeline.analyzer, analyze, 120 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:42:53,658 | 10319 | tracing_of_pipeline.analyzer, BFS, 152 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626831764.7558727, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:42:53,662 | 10319 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:42:53,663 | 10319 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626831764.7558727, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f66f7223760> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626831764.7558727, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:42:53,664 | 10319 | tracing_of_pipeline.analyzer, BFS, 170 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1626831764.7558727, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-07-21 01:42:53,664 | 10319 | tracing_of_pipeline.analyzer, BFS, 197 | DEBUG | to controller message
2021-07-21 01:42:53,666 | 10319 | tracing_of_pipeline.analyzer, analyze, 129 | DEBUG | get trace [{'src': 'h1', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l2', 'dst': 's1'}, {'src': 's1', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:42:53,667 | 10319 | tracing_of_pipeline.analyzer, analyze, 120 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:42:53,668 | 10319 | tracing_of_pipeline.analyzer, BFS, 152 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626831765.270444, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:42:53,671 | 10319 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:42:53,672 | 10319 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626831765.270444, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f66f71eb880> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626831765.270444, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:42:53,672 | 10319 | tracing_of_pipeline.analyzer, BFS, 170 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1626831765.270444, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-07-21 01:42:53,673 | 10319 | tracing_of_pipeline.analyzer, BFS, 197 | DEBUG | to controller message
2021-07-21 01:42:53,675 | 10319 | tracing_of_pipeline.analyzer, analyze, 129 | DEBUG | get trace [{'src': 'h1', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l2', 'dst': 's1'}, {'src': 's1', 'msg': '<ICMPV6_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:42:53,676 | 10319 | tracing_of_pipeline.analyzer, analyze, 120 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:42:53,677 | 10319 | tracing_of_pipeline.analyzer, BFS, 152 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626831765.2935987, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:42:53,679 | 10319 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:42:53,680 | 10319 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626831765.2935987, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f66f720f3a0> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626831765.2935987, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:42:53,681 | 10319 | tracing_of_pipeline.analyzer, BFS, 170 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1626831765.2935987, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-07-21 01:42:53,681 | 10319 | tracing_of_pipeline.analyzer, BFS, 197 | DEBUG | to controller message
2021-07-21 01:42:53,683 | 10319 | tracing_of_pipeline.analyzer, analyze, 129 | DEBUG | get trace [{'src': 'h1', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l2', 'dst': 's1'}, {'src': 's1', 'msg': '<ICMPV6_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:42:53,684 | 10319 | tracing_of_pipeline.analyzer, analyze, 120 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:42:53,684 | 10319 | tracing_of_pipeline.analyzer, BFS, 152 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626831766.103446, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:42:53,687 | 10319 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:42:53,687 | 10319 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626831766.103446, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f66f720fa90> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626831766.103446, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:42:53,688 | 10319 | tracing_of_pipeline.analyzer, BFS, 170 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1626831766.103446, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-07-21 01:42:53,688 | 10319 | tracing_of_pipeline.analyzer, BFS, 197 | DEBUG | to controller message
2021-07-21 01:42:53,695 | 10319 | tracing_of_pipeline.analyzer, analyze, 129 | DEBUG | get trace [{'src': 'h1', 'msg': '<ARP_RAW Packet>', 'edge': 'l2', 'dst': 's1'}, {'src': 's1', 'msg': '<ARP_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:42:53,696 | 10319 | tracing_of_pipeline.analyzer, analyze, 120 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:42:53,697 | 10319 | tracing_of_pipeline.analyzer, BFS, 152 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626831766.2066865, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:42:53,700 | 10319 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:42:53,704 | 10319 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626831766.2066865, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f66f7276580> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626831766.2066865, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:42:53,705 | 10319 | tracing_of_pipeline.analyzer, BFS, 170 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1626831766.2066865, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-07-21 01:42:53,706 | 10319 | tracing_of_pipeline.analyzer, BFS, 197 | DEBUG | to controller message
2021-07-21 01:42:53,708 | 10319 | tracing_of_pipeline.analyzer, analyze, 129 | DEBUG | get trace [{'src': 'h1', 'msg': '<ARP_RAW Packet>', 'edge': 'l2', 'dst': 's1'}, {'src': 's1', 'msg': '<ARP_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:42:53,708 | 10319 | tracing_of_pipeline.analyzer, analyze, 120 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:42:53,709 | 10319 | tracing_of_pipeline.analyzer, BFS, 152 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626831766.2066972, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:42:53,711 | 10319 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:42:53,712 | 10319 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626831766.2066972, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f66f7223760> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626831766.2066972, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:42:53,713 | 10319 | tracing_of_pipeline.analyzer, BFS, 170 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1626831766.2066972, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-07-21 01:42:53,713 | 10319 | tracing_of_pipeline.analyzer, BFS, 197 | DEBUG | to controller message
2021-07-21 01:42:53,716 | 10319 | tracing_of_pipeline.analyzer, analyze, 129 | DEBUG | get trace [{'src': 'h1', 'msg': '<ICMP_RAW Packet>', 'edge': 'l2', 'dst': 's1'}, {'src': 's1', 'msg': '<ICMP_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:42:53,717 | 10319 | tracing_of_pipeline.analyzer, analyze, 120 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:42:53,718 | 10319 | tracing_of_pipeline.analyzer, BFS, 152 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626831766.226901, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:42:53,728 | 10319 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:42:53,731 | 10319 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626831766.226901, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f66f73706d0> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626831766.226901, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:42:53,731 | 10319 | tracing_of_pipeline.analyzer, BFS, 170 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1626831766.226901, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-07-21 01:42:53,732 | 10319 | tracing_of_pipeline.analyzer, BFS, 197 | DEBUG | to controller message
2021-07-21 01:42:53,734 | 10319 | tracing_of_pipeline.analyzer, analyze, 129 | DEBUG | get trace [{'src': 'h1', 'msg': '<ICMP_RAW Packet>', 'edge': 'l2', 'dst': 's1'}, {'src': 's1', 'msg': '<ICMP_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:42:53,735 | 10319 | tracing_of_pipeline.analyzer, analyze, 120 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:42:53,736 | 10319 | tracing_of_pipeline.analyzer, BFS, 152 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626831766.2476275, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:42:53,742 | 10319 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:42:53,742 | 10319 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626831766.2476275, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f66f7276670> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626831766.2476275, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
