2021-11-17 08:46:37,113 | 7946 | tracing_net.net, __init__, 117 | INFO | set up on-demand mininet
2021-11-17 08:47:13,141 | 7946 | tracing_of_pipeline.analyzer, analyze, 246 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-11-17 08:47:13,141 | 7946 | tracing_of_pipeline.analyzer, analyze, 217 | DEBUG | Analyzing 3... analyze packet (count=17, target=<Msg captured_interface=s2-eth2, sniff_timestamp=1637138819.5714436, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s1-eth2>)
2021-11-17 08:47:13,142 | 7946 | tracing_of_pipeline.analyzer, analyze, 224 | DEBUG | Analyzing 3.1... get flowtable (count=17, flow table=<FlowTables(datapath=0, timestamp=1637138819.523492, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 96:0e:cd:93:02:a7/None>, <dl_dst, 32:95:bd:e1:31:c6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>)
2021-11-17 08:47:13,142 | 7946 | tracing_of_pipeline.analyzer, BFS, 384 | DEBUG | Analyzing 4... start BFS (count=17)
2021-11-17 08:47:13,143 | 7946 | tracing_of_pipeline.analyzer, BFS, 391 | DEBUG | Analyzing 4.1... processing msg (count=17, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1637138819.5714436, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)
2021-11-17 08:47:13,146 | 7946 | tracing_of_pipeline.analyzer, BFS, 403 | DEBUG | Analyzing 4.1... dst_node is FlowTables (count=17)
2021-11-17 08:47:13,149 | 7946 | tracing_of_pipeline.analyzer, BFS, 411 | DEBUG | Analyzing 4.2... After applied pipeline (count=17, out_ports_to_msg=[('1', <Msg captured_interface=s2-eth2, sniff_timestamp=1637138819.5714436, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)])
2021-11-17 08:47:13,149 | 7946 | tracing_of_pipeline.analyzer, BFS, 429 | DEBUG | Analyzing 4.3... get next of dst_node (count=17, next_switch=s1)
2021-11-17 08:47:13,150 | 7946 | tracing_of_pipeline.analyzer, BFS, 458 | DEBUG | Analyzing 4.4... cannot pop pachet. Therefore the trace is not finished (count=17 next_edge=l1 m=<Msg captured_interface=s2-eth2, sniff_timestamp=1637138819.5714436, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)
2021-11-17 08:47:13,150 | 7946 | tracing_of_pipeline.analyzer, analyze, 231 | DEBUG | Analyzing 5.1... After BFS (count=17, trace=0x00000800 : (h2, s2))
2021-11-17 08:47:13,151 | 7946 | tracing_of_pipeline.analyzer, analyze, 241 | DEBUG | Analyzing 5.2... trace is not finished (count=17, trace=0x00000800 : (h2, s2))
2021-11-17 08:47:13,151 | 7946 | tracing_of_pipeline.analyzer, analyze, 217 | DEBUG | Analyzing 3... analyze packet (count=17, target=<Msg captured_interface=s2-eth2, sniff_timestamp=1637138824.733408, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s1-eth2>)
2021-11-17 08:47:13,152 | 7946 | tracing_of_pipeline.analyzer, analyze, 224 | DEBUG | Analyzing 3.1... get flowtable (count=17, flow table=<FlowTables(datapath=0, timestamp=1637138824.698802, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 96:0e:cd:93:02:a7/None>, <dl_dst, 32:95:bd:e1:31:c6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:95:bd:e1:31:c6/None>, <dl_dst, 96:0e:cd:93:02:a7/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>)
2021-11-17 08:47:13,152 | 7946 | tracing_of_pipeline.analyzer, BFS, 384 | DEBUG | Analyzing 4... start BFS (count=17)
2021-11-17 08:47:13,153 | 7946 | tracing_of_pipeline.analyzer, BFS, 391 | DEBUG | Analyzing 4.1... processing msg (count=17, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1637138824.733408, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)
2021-11-17 08:47:13,154 | 7946 | tracing_of_pipeline.analyzer, BFS, 403 | DEBUG | Analyzing 4.1... dst_node is FlowTables (count=17)
2021-11-17 08:47:13,156 | 7946 | tracing_of_pipeline.analyzer, BFS, 411 | DEBUG | Analyzing 4.2... After applied pipeline (count=17, out_ports_to_msg=[('1', <Msg captured_interface=s2-eth2, sniff_timestamp=1637138824.733408, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)])
2021-11-17 08:47:13,157 | 7946 | tracing_of_pipeline.analyzer, BFS, 429 | DEBUG | Analyzing 4.3... get next of dst_node (count=17, next_switch=s1)
2021-11-17 08:47:13,157 | 7946 | tracing_of_pipeline.analyzer, BFS, 458 | DEBUG | Analyzing 4.4... cannot pop pachet. Therefore the trace is not finished (count=17 next_edge=l1 m=<Msg captured_interface=s2-eth2, sniff_timestamp=1637138824.733408, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)
2021-11-17 08:47:13,158 | 7946 | tracing_of_pipeline.analyzer, analyze, 231 | DEBUG | Analyzing 5.1... After BFS (count=17, trace=0x00000806 : (h2, s2))
2021-11-17 08:47:13,158 | 7946 | tracing_of_pipeline.analyzer, analyze, 241 | DEBUG | Analyzing 5.2... trace is not finished (count=17, trace=0x00000806 : (h2, s2))
2021-11-17 08:47:13,159 | 7946 | tracing_of_pipeline.analyzer, analyze, 250 | DEBUG | Analyzing 1... No packet in edge l4
2021-11-17 08:47:13,365 | 7946 | tracing_net.net, stop_tracing, 557 | INFO | tracing stop
2021-11-17 08:47:13,366 | 7946 | tracing_net.packet_capture_manager, stop_capture, 122 | DEBUG | capture process (s1-eth1:8111) terminated
2021-11-17 08:47:13,367 | 7946 | tracing_net.packet_capture_manager, stop_capture, 122 | DEBUG | capture process (s1-eth2:8113) terminated
2021-11-17 08:47:13,367 | 7946 | tracing_net.packet_capture_manager, stop_capture, 122 | DEBUG | capture process (s2-eth2:8116) terminated
2021-11-17 08:47:13,374 | 7946 | tracing_net.packet_capture_manager, stop_capture, 122 | DEBUG | capture process (s1-eth3:8119) terminated
2021-11-17 08:47:13,375 | 7946 | tracing_net.flowtable.flow_table_manager, stop_poller, 102 | DEBUG | poller process (s1:8121) terminated
2021-11-17 08:47:13,381 | 7946 | tracing_net.flowtable.flow_table_manager, stop_poller, 102 | DEBUG | poller process (s2:8124) terminated
2021-11-17 08:47:13,386 | 7946 | tracing_of_pipeline.analyzer, stop_analyzing, 149 | INFO | stop analyzing interval. (last count = 18)
2021-11-17 08:47:13,387 | 7946 | tracing_net.packet_repository, pop, 76 | ERROR | Failed to pop from packet repository (repo={}). This may appear at the start of the system, but if it appears while the system is running, there may be a bug.
2021-11-17 08:47:13,387 | 7946 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 599 | DEBUG | Analyzing 1.2... tmp_p = [], s_dpip = 1
2021-11-17 08:47:13,388 | 7946 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 599 | DEBUG | Analyzing 1.2... tmp_p = [], s_dpip = 2
2021-11-17 08:47:13,388 | 7946 | tracing_of_pipeline.analyzer, _polling, 552 | DEBUG | polled repository (start_time=1637138797.128528, until=18) values = {'l2': [], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1637138819.4144354, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1637138819.531069, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1637138819.5714436, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s1-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1637138824.733408, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s1-eth2>], 'l4': []} {'s1': [<MsgForOFMsg (timestamp=1637138819.273393 message_type=10)>, <MsgForOFMsg (timestamp=1637138819.445976 message_type=10)>, <MsgForOFMsg (timestamp=1637138819.452757 message_type=13)>, <MsgForOFMsg (timestamp=1637138819.519493 message_type=10)>, <MsgForOFMsg (timestamp=1637138819.530818 message_type=13)>], 's2': [<MsgForOFMsg (timestamp=1637138819.329506 message_type=10)>, <MsgForOFMsg (timestamp=1637138819.385607 message_type=10)>, <MsgForOFMsg (timestamp=1637138819.414183 message_type=13)>, <MsgForOFMsg (timestamp=1637138819.566237 message_type=10)>, <MsgForOFMsg (timestamp=1637138819.57117 message_type=13)>]}
2021-11-17 08:47:13,389 | 7946 | tracing_of_pipeline.analyzer, analyze, 196 | DEBUG | Analyzing 1... polled repository (count=18)
2021-11-17 08:47:13,389 | 7946 | tracing_of_pipeline.analyzer, analyze, 204 | DEBUG | Analyzing 2... analyze packet out (count=18, target=<MsgForOFMsg (timestamp=1637138819.452757 message_type=13)>)
2021-11-17 08:47:13,390 | 7946 | tracing_of_pipeline.analyzer, _analyze_packet_out, 268 | DEBUG | Analyzing 2.1... analyze packet out, get out_ports (count=18, out_ports=[(1, <MsgForOFMsg (timestamp=1637138819.452757 message_type=13)>)])
2021-11-17 08:47:13,390 | 7946 | tracing_of_pipeline.analyzer, analyze, 204 | DEBUG | Analyzing 2... analyze packet out (count=18, target=<MsgForOFMsg (timestamp=1637138819.530818 message_type=13)>)
2021-11-17 08:47:13,391 | 7946 | tracing_of_pipeline.analyzer, _analyze_packet_out, 268 | DEBUG | Analyzing 2.1... analyze packet out, get out_ports (count=18, out_ports=[(2, <MsgForOFMsg (timestamp=1637138819.530818 message_type=13)>)])
2021-11-17 08:47:13,391 | 7946 | tracing_of_pipeline.analyzer, analyze, 204 | DEBUG | Analyzing 2... analyze packet out (count=18, target=<MsgForOFMsg (timestamp=1637138819.414183 message_type=13)>)
2021-11-17 08:47:13,392 | 7946 | tracing_of_pipeline.analyzer, _analyze_packet_out, 268 | DEBUG | Analyzing 2.1... analyze packet out, get out_ports (count=18, out_ports=[(1, <MsgForOFMsg (timestamp=1637138819.414183 message_type=13)>)])
2021-11-17 08:47:13,394 | 7946 | tracing_of_pipeline.analyzer, analyze, 204 | DEBUG | Analyzing 2... analyze packet out (count=18, target=<MsgForOFMsg (timestamp=1637138819.57117 message_type=13)>)
2021-11-17 08:47:13,395 | 7946 | tracing_of_pipeline.analyzer, _analyze_packet_out, 268 | DEBUG | Analyzing 2.1... analyze packet out, get out_ports (count=18, out_ports=[(2, <MsgForOFMsg (timestamp=1637138819.57117 message_type=13)>)])
2021-11-17 08:47:13,396 | 7946 | tracing_of_pipeline.analyzer, analyze, 250 | DEBUG | Analyzing 1... No packet in edge l2
2021-11-17 08:47:13,397 | 7946 | tracing_of_pipeline.analyzer, analyze, 246 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-11-17 08:47:13,398 | 7946 | tracing_of_pipeline.analyzer, analyze, 217 | DEBUG | Analyzing 3... analyze packet (count=18, target=<Msg captured_interface=s2-eth2, sniff_timestamp=1637138819.5714436, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s1-eth2>)
2021-11-17 08:47:13,398 | 7946 | tracing_of_pipeline.analyzer, analyze, 224 | DEBUG | Analyzing 3.1... get flowtable (count=18, flow table=<FlowTables(datapath=0, timestamp=1637138819.523492, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 96:0e:cd:93:02:a7/None>, <dl_dst, 32:95:bd:e1:31:c6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>)
2021-11-17 08:47:13,399 | 7946 | tracing_of_pipeline.analyzer, BFS, 384 | DEBUG | Analyzing 4... start BFS (count=18)
2021-11-17 08:47:13,400 | 7946 | tracing_of_pipeline.analyzer, BFS, 391 | DEBUG | Analyzing 4.1... processing msg (count=18, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1637138819.5714436, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)
2021-11-17 08:47:13,402 | 7946 | tracing_of_pipeline.analyzer, BFS, 403 | DEBUG | Analyzing 4.1... dst_node is FlowTables (count=18)
2021-11-17 08:47:13,404 | 7946 | tracing_of_pipeline.analyzer, BFS, 411 | DEBUG | Analyzing 4.2... After applied pipeline (count=18, out_ports_to_msg=[('1', <Msg captured_interface=s2-eth2, sniff_timestamp=1637138819.5714436, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)])
2021-11-17 08:47:13,405 | 7946 | tracing_of_pipeline.analyzer, BFS, 429 | DEBUG | Analyzing 4.3... get next of dst_node (count=18, next_switch=s1)
2021-11-17 08:47:13,405 | 7946 | tracing_of_pipeline.analyzer, BFS, 458 | DEBUG | Analyzing 4.4... cannot pop pachet. Therefore the trace is not finished (count=18 next_edge=l1 m=<Msg captured_interface=s2-eth2, sniff_timestamp=1637138819.5714436, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)
2021-11-17 08:47:13,406 | 7946 | tracing_of_pipeline.analyzer, analyze, 231 | DEBUG | Analyzing 5.1... After BFS (count=18, trace=0x00000800 : (h2, s2))
2021-11-17 08:47:13,407 | 7946 | tracing_of_pipeline.analyzer, analyze, 241 | DEBUG | Analyzing 5.2... trace is not finished (count=18, trace=0x00000800 : (h2, s2))
2021-11-17 08:47:13,408 | 7946 | tracing_of_pipeline.analyzer, analyze, 217 | DEBUG | Analyzing 3... analyze packet (count=18, target=<Msg captured_interface=s2-eth2, sniff_timestamp=1637138824.733408, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s1-eth2>)
2021-11-17 08:47:13,408 | 7946 | tracing_of_pipeline.analyzer, analyze, 224 | DEBUG | Analyzing 3.1... get flowtable (count=18, flow table=<FlowTables(datapath=0, timestamp=1637138824.698802, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 96:0e:cd:93:02:a7/None>, <dl_dst, 32:95:bd:e1:31:c6/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:95:bd:e1:31:c6/None>, <dl_dst, 96:0e:cd:93:02:a7/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>)
2021-11-17 08:47:13,409 | 7946 | tracing_of_pipeline.analyzer, BFS, 384 | DEBUG | Analyzing 4... start BFS (count=18)
2021-11-17 08:47:13,410 | 7946 | tracing_of_pipeline.analyzer, BFS, 391 | DEBUG | Analyzing 4.1... processing msg (count=18, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1637138824.733408, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)
2021-11-17 08:47:13,411 | 7946 | tracing_of_pipeline.analyzer, BFS, 403 | DEBUG | Analyzing 4.1... dst_node is FlowTables (count=18)
2021-11-17 08:47:13,413 | 7946 | tracing_of_pipeline.analyzer, BFS, 411 | DEBUG | Analyzing 4.2... After applied pipeline (count=18, out_ports_to_msg=[('1', <Msg captured_interface=s2-eth2, sniff_timestamp=1637138824.733408, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)])
2021-11-17 08:47:13,414 | 7946 | tracing_of_pipeline.analyzer, BFS, 429 | DEBUG | Analyzing 4.3... get next of dst_node (count=18, next_switch=s1)
2021-11-17 08:47:13,414 | 7946 | tracing_of_pipeline.analyzer, BFS, 458 | DEBUG | Analyzing 4.4... cannot pop pachet. Therefore the trace is not finished (count=18 next_edge=l1 m=<Msg captured_interface=s2-eth2, sniff_timestamp=1637138824.733408, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)
2021-11-17 08:47:13,415 | 7946 | tracing_of_pipeline.analyzer, analyze, 231 | DEBUG | Analyzing 5.1... After BFS (count=18, trace=0x00000806 : (h2, s2))
2021-11-17 08:47:13,415 | 7946 | tracing_of_pipeline.analyzer, analyze, 241 | DEBUG | Analyzing 5.2... trace is not finished (count=18, trace=0x00000806 : (h2, s2))
2021-11-17 08:47:13,416 | 7946 | tracing_of_pipeline.analyzer, analyze, 250 | DEBUG | Analyzing 1... No packet in edge l4
2021-11-17 08:47:13,417 | 7946 | tracing_of_pipeline.analyzer, analyze_rest, 161 | INFO | These packets could not be analyzed. {'l2': [], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1637138819.4144354, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1637138819.531069, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1637138819.5714436, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s1-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1637138824.733408, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s1-eth2>], 'l4': []}
2021-11-17 08:47:13,417 | 7946 | tracing_of_pipeline.analyzer, analyze_rest, 162 | INFO | These OpenFlowMessage could not be analyzed. {'s1': [<MsgForOFMsg (timestamp=1637138819.273393 message_type=10)>, <MsgForOFMsg (timestamp=1637138819.445976 message_type=10)>, <MsgForOFMsg (timestamp=1637138819.452757 message_type=13)>, <MsgForOFMsg (timestamp=1637138819.519493 message_type=10)>, <MsgForOFMsg (timestamp=1637138819.530818 message_type=13)>], 's2': [<MsgForOFMsg (timestamp=1637138819.329506 message_type=10)>, <MsgForOFMsg (timestamp=1637138819.385607 message_type=10)>, <MsgForOFMsg (timestamp=1637138819.414183 message_type=13)>, <MsgForOFMsg (timestamp=1637138819.566237 message_type=10)>, <MsgForOFMsg (timestamp=1637138819.57117 message_type=13)>]}
2021-11-17 08:47:14,866 | 7946 | tracing_of_pipeline, stop, 137 | INFO | OpenFlow Tracer Stop
2021-11-17 08:47:14,874 | 7946 | tracing_net.net, stop_tracing, 557 | INFO | tracing stop
2021-11-17 08:47:14,882 | 7946 | tracing_net.packet_capture_manager, stop_capture, 122 | DEBUG | capture process (s1-eth1:8111) terminated
2021-11-17 08:47:14,884 | 7946 | tracing_net.packet_capture_manager, stop_capture, 122 | DEBUG | capture process (s1-eth2:8113) terminated
2021-11-17 08:47:14,889 | 7946 | tracing_net.packet_capture_manager, stop_capture, 122 | DEBUG | capture process (s2-eth2:8116) terminated
2021-11-17 08:47:14,890 | 7946 | tracing_net.packet_capture_manager, stop_capture, 122 | DEBUG | capture process (s1-eth3:8119) terminated
2021-11-17 08:47:14,898 | 7946 | tracing_net.flowtable.flow_table_manager, stop_poller, 102 | DEBUG | poller process (s1:8121) terminated
2021-11-17 08:47:14,899 | 7946 | tracing_net.flowtable.flow_table_manager, stop_poller, 102 | DEBUG | poller process (s2:8124) terminated
2021-11-17 08:47:14,901 | 7946 | tracing_net.net, stop, 335 | INFO | mininet stop
2021-11-17 08:47:15,989 | 7946 | tracing_net.net, stop, 566 | DEBUG | mininet stopped and all capture processes closed
